70.31041717529297
68.89576721191406
67.25830078125
66.61419677734375
64.81553649902344
63.03924560546875
62.686275482177734
60.83589553833008
59.24753952026367
58.06367492675781
56.45178985595703
53.744449615478516
52.82381820678711
50.54904556274414
48.52131652832031
54.378021240234375
52.30459213256836
50.19375228881836
48.15941619873047
45.395023345947266
42.055755615234375
39.92566680908203
36.456119537353516
33.604496002197266
30.394153594970703
27.272741317749023
24.610321044921875
23.25870704650879
21.414703369140625
21.90849494934082
23.158273696899414
25.184452056884766
26.390623092651367
26.741357803344727
26.454133987426758
24.875558853149414
23.585256576538086
42.313838958740234
36.099246978759766
28.127714157104492
28.93317413330078
29.719711303710938
29.130563735961914
30.680845260620117
29.49740219116211
26.595874786376953
26.73668098449707
26.58478546142578
23.995935440063477
25.377601623535156
25.7334041595459
22.85232925415039
21.255910873413086
20.70222282409668
20.196176528930664
20.270795822143555
19.669649124145508
19.018783569335938
19.214677810668945
18.22478485107422
17.780858993530273
17.449737548828125
17.196699142456055
17.314714431762695
17.2966365814209
16.48526382446289
16.7972469329834
16.844247817993164
17.136268615722656
16.94857406616211
16.676719665527344
16.459659576416016
15.93447494506836
15.987614631652832
26.700830459594727
25.49094581604004
21.928462982177734
22.408828735351562
21.53489112854004
19.833528518676758
21.437902450561523
21.947830200195312
20.972808837890625
21.89215660095215
22.119230270385742
20.14929962158203
20.876083374023438
20.626413345336914
18.514814376831055
18.332046508789062
17.018556594848633
15.618762969970703
14.797112464904785
13.662117004394531
12.958932876586914
12.97951602935791
12.71603775024414
12.819600105285645
13.123364448547363
13.4826021194458
13.87429428100586
13.564373970031738
12.69444751739502
12.440484046936035
12.155538558959961
12.020771980285645
11.74283218383789
11.88680648803711
11.8998384475708
11.695171356201172
11.967537879943848
17.147781372070312
16.87320327758789
15.321897506713867
16.127685546875
15.764838218688965
14.46357536315918
15.195303916931152
15.335899353027344
14.396016120910645
14.733905792236328
14.865643501281738
13.553478240966797
13.959090232849121
14.045039176940918
12.616185188293457
10.02029037475586
9.594825744628906
8.95053482055664
8.938392639160156
8.843612670898438
8.794122695922852
9.06153392791748
9.108144760131836
8.816315650939941
8.854082107543945
8.572906494140625
8.3219633102417
8.373695373535156
8.140854835510254
8.022335052490234
8.358497619628906
8.34493637084961
8.087281227111816
8.127423286437988
7.994239330291748
7.618539810180664
7.7556257247924805
11.255313873291016
11.145633697509766
10.742015838623047
11.312613487243652
11.161465644836426
10.147713661193848
10.910645484924316
10.941213607788086
10.538763046264648
11.009958267211914
11.1307954788208
10.429521560668945
10.891021728515625
11.008793830871582
10.593507766723633
7.772116661071777
7.830162048339844
7.441110134124756
7.7831010818481445
7.8636274337768555
7.410944938659668
7.5804057121276855
7.61052131652832
7.460965633392334
7.631392002105713
7.617974281311035
7.537135601043701
7.81736946105957
7.637486934661865
7.3801374435424805
7.720576763153076
7.689103603363037
7.425625801086426
7.663082122802734
7.660524845123291
7.333561420440674
7.584240913391113
